52.3,0.4,21.3,BF5,1.0,2000,Q_l,0.0,0.0,0.5,0.03,0.7
53.6,0.5,23.6,BF5,1.0,2000,Q_l,0.0,0.5,0.5,0.02,0.8
54.1,0.4,20.6,BF5,1.0,2000,Q_l,0.0,0.5,0.5,0.04,0.6
54.5,0.4,21.6,BF5,1.0,2000,Q_l,0.0,0.5,0.5,0.03,0.6
18.1,0.2,8.9,BF5,1.0,2000,VPG,10,80,0.99,0.0003,0.001,0.97
7.5,0.1,6.4,BF5,1.0,2000,VPG,50,80,0.99,0.0003,0.001,0.97
4.4,0.1,6.1,BF5,1.0,2000,VPG,100,80,0.99,0.0003,0.001,0.97
0.2,0.1,6.5,BF5,1.0,2000,VPG,500,80,0.99,0.0003,0.001,0.97
0.1,0.1,7.1,BF5,1.0,2000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.4,0.1,6.3,BF5,1.0,2000,VPG,5000,80,0.99,0.0003,0.001,0.97
48.6,0.5,23.5,BF5,1.0,3000,Freq,0.05
49.2,0.4,21.9,BF5,1.0,3000,Freq,0.11
49.2,0.4,22.6,BF5,1.0,3000,Freq,0.09
49.3,0.5,24.4,BF5,1.0,3000,Freq,0.03
49.5,0.4,22.9,BF5,1.0,3000,Freq,0.07
54.3,0.5,25.3,BF5,1.0,3000,H_l,0.0,0.0,0.995,0.005,0.9
57.6,0.5,24.5,BF5,1.0,3000,H_l,0.0,0.0,0.995,0.01,0.8
59.5,0.4,22.4,BF5,1.0,3000,H_l,0.0,0.0,0.95,0.04,0.7
60.7,0.4,22.4,BF5,1.0,3000,H_l,0.0,0.0,0.99,0.04,0.6
60.7,0.4,22.7,BF5,1.0,3000,H_l,0.0,0.0,0.99,0.02,0.7
44.1,0.5,18.8,BF5,1.0,3000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
45.2,0.4,18.5,BF5,1.0,3000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
41.3,0.3,15.9,BF5,1.0,3000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
17.3,0.2,9.4,BF5,1.0,3000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
7.2,0.1,6.1,BF5,1.0,3000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
1.4,0.1,5.3,BF5,1.0,3000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
45.9,0.5,25.2,BF5,1.0,3000,Q_l,0.0,0.0,0.5,0.005,0.95
48.1,0.5,25.7,BF5,1.0,3000,Q_l,0.0,0.5,0.5,0.005,0.95
49.7,0.5,23.8,BF5,1.0,3000,Q_l,0.0,0.0,0.5,0.01,0.9
52.0,0.5,25.0,BF5,1.0,3000,Q_l,0.0,0.5,0.5,0.01,0.9
52.7,0.4,20.7,BF5,1.0,3000,Q_l,0.0,0.0,0.5,0.04,0.6
53.9,0.4,22.6,BF5,1.0,3000,Q_l,0.0,0.0,0.5,0.02,0.8
54.0,0.4,21.1,BF5,1.0,3000,Q_l,0.0,0.0,0.5,0.03,0.7
55.4,0.4,20.3,BF5,1.0,3000,Q_l,0.0,0.5,0.5,0.04,0.6
55.6,0.5,23.1,BF5,1.0,3000,Q_l,0.0,0.5,0.5,0.02,0.8
55.9,0.4,21.1,BF5,1.0,3000,Q_l,0.0,0.5,0.5,0.03,0.6
25.6,0.2,11.0,BF5,1.0,3000,VPG,10,80,0.99,0.0003,0.001,0.97
11.3,0.1,7.1,BF5,1.0,3000,VPG,50,80,0.99,0.0003,0.001,0.97
6.6,0.1,6.5,BF5,1.0,3000,VPG,100,80,0.99,0.0003,0.001,0.97
0.6,0.1,6.4,BF5,1.0,3000,VPG,500,80,0.99,0.0003,0.001,0.97
0.4,0.1,7.0,BF5,1.0,3000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.4,0.1,6.3,BF5,1.0,3000,VPG,5000,80,0.99,0.0003,0.001,0.97
49.4,0.5,23.3,BF5,1.0,4000,Freq,0.05
49.9,0.5,24.3,BF5,1.0,4000,Freq,0.03
50.0,0.4,21.8,BF5,1.0,4000,Freq,0.11
50.0,0.4,22.6,BF5,1.0,4000,Freq,0.09
50.3,0.4,22.9,BF5,1.0,4000,Freq,0.07
56.3,0.5,25.0,BF5,1.0,4000,H_l,0.0,0.0,0.995,0.005,0.9
59.2,0.5,24.3,BF5,1.0,4000,H_l,0.0,0.0,0.995,0.01,0.8
60.0,0.4,22.2,BF5,1.0,4000,H_l,0.0,0.0,0.95,0.04,0.7
61.3,0.4,22.3,BF5,1.0,4000,H_l,0.0,0.0,0.99,0.04,0.6
61.6,0.4,22.6,BF5,1.0,4000,H_l,0.0,0.0,0.99,0.02,0.7
45.7,0.5,19.2,BF5,1.0,4000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
49.1,0.4,19.4,BF5,1.0,4000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
45.5,0.3,17.3,BF5,1.0,4000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
23.5,0.2,11.1,BF5,1.0,4000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
11.1,0.1,6.8,BF5,1.0,4000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
1.3,0.1,5.3,BF5,1.0,4000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
47.1,0.5,25.2,BF5,1.0,4000,Q_l,0.0,0.0,0.5,0.005,0.95
49.0,0.5,25.8,BF5,1.0,4000,Q_l,0.0,0.5,0.5,0.005,0.95
51.8,0.5,23.5,BF5,1.0,4000,Q_l,0.0,0.0,0.5,0.01,0.9
53.3,0.4,20.6,BF5,1.0,4000,Q_l,0.0,0.0,0.5,0.04,0.6
53.8,0.5,24.7,BF5,1.0,4000,Q_l,0.0,0.5,0.5,0.01,0.9
54.9,0.4,21.0,BF5,1.0,4000,Q_l,0.0,0.0,0.5,0.03,0.7
55.2,0.4,22.4,BF5,1.0,4000,Q_l,0.0,0.0,0.5,0.02,0.8
56.0,0.4,20.3,BF5,1.0,4000,Q_l,0.0,0.5,0.5,0.04,0.6
56.6,0.4,20.9,BF5,1.0,4000,Q_l,0.0,0.5,0.5,0.03,0.6
56.9,0.4,22.9,BF5,1.0,4000,Q_l,0.0,0.5,0.5,0.02,0.8
31.0,0.2,12.5,BF5,1.0,4000,VPG,10,80,0.99,0.0003,0.001,0.97
14.9,0.2,8.1,BF5,1.0,4000,VPG,50,80,0.99,0.0003,0.001,0.97
8.8,0.1,6.9,BF5,1.0,4000,VPG,100,80,0.99,0.0003,0.001,0.97
1.2,0.1,6.4,BF5,1.0,4000,VPG,500,80,0.99,0.0003,0.001,0.97
0.7,0.1,7.0,BF5,1.0,4000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.4,0.1,6.3,BF5,1.0,4000,VPG,5000,80,0.99,0.0003,0.001,0.97
49.9,0.5,23.3,BF5,1.0,5000,Freq,0.05
50.3,0.5,24.2,BF5,1.0,5000,Freq,0.03
50.5,0.4,21.8,BF5,1.0,5000,Freq,0.11
50.6,0.4,22.6,BF5,1.0,5000,Freq,0.09
50.8,0.4,22.9,BF5,1.0,5000,Freq,0.07
57.7,0.5,24.7,BF5,1.0,5000,H_l,0.0,0.0,0.995,0.005,0.9
60.3,0.4,22.1,BF5,1.0,5000,H_l,0.0,0.0,0.95,0.04,0.7
60.3,0.5,24.1,BF5,1.0,5000,H_l,0.0,0.0,0.995,0.01,0.8
61.7,0.4,22.3,BF5,1.0,5000,H_l,0.0,0.0,0.99,0.04,0.6
62.2,0.4,22.5,BF5,1.0,5000,H_l,0.0,0.0,0.99,0.02,0.7
46.9,0.5,19.6,BF5,1.0,5000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
51.6,0.4,19.9,BF5,1.0,5000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
48.5,0.4,18.2,BF5,1.0,5000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
28.9,0.2,12.6,BF5,1.0,5000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
14.8,0.1,7.6,BF5,1.0,5000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
1.5,0.1,5.3,BF5,1.0,5000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
48.2,0.5,25.3,BF5,1.0,5000,Q_l,0.0,0.0,0.5,0.005,0.95
50.1,0.5,25.9,BF5,1.0,5000,Q_l,0.0,0.5,0.5,0.005,0.95
53.3,0.5,23.3,BF5,1.0,5000,Q_l,0.0,0.0,0.5,0.01,0.9
53.8,0.4,20.5,BF5,1.0,5000,Q_l,0.0,0.0,0.5,0.04,0.6
55.2,0.5,24.5,BF5,1.0,5000,Q_l,0.0,0.5,0.5,0.01,0.9
55.4,0.4,20.9,BF5,1.0,5000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,22.2,BF5,1.0,5000,Q_l,0.0,0.0,0.5,0.02,0.8
56.4,0.4,20.3,BF5,1.0,5000,Q_l,0.0,0.5,0.5,0.04,0.6
57.1,0.4,20.8,BF5,1.0,5000,Q_l,0.0,0.5,0.5,0.03,0.6
57.7,0.4,22.7,BF5,1.0,5000,Q_l,0.0,0.5,0.5,0.02,0.8
35.2,0.3,13.7,BF5,1.0,5000,VPG,10,80,0.99,0.0003,0.001,0.97
18.3,0.2,9.0,BF5,1.0,5000,VPG,50,80,0.99,0.0003,0.001,0.97
11.0,0.1,7.4,BF5,1.0,5000,VPG,100,80,0.99,0.0003,0.001,0.97
1.7,0.1,6.4,BF5,1.0,5000,VPG,500,80,0.99,0.0003,0.001,0.97
0.9,0.1,7.0,BF5,1.0,5000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.4,0.1,6.3,BF5,1.0,5000,VPG,5000,80,0.99,0.0003,0.001,0.97
50.4,0.5,23.2,BF5,1.0,6000,Freq,0.05
50.7,0.5,24.2,BF5,1.0,6000,Freq,0.03
50.9,0.4,21.8,BF5,1.0,6000,Freq,0.11
51.0,0.4,22.6,BF5,1.0,6000,Freq,0.09
51.3,0.4,22.9,BF5,1.0,6000,Freq,0.07
58.7,0.5,24.5,BF5,1.0,6000,H_l,0.0,0.0,0.995,0.005,0.9
60.6,0.4,22.0,BF5,1.0,6000,H_l,0.0,0.0,0.95,0.04,0.7
61.1,0.5,24.1,BF5,1.0,6000,H_l,0.0,0.0,0.995,0.01,0.8
62.0,0.4,22.2,BF5,1.0,6000,H_l,0.0,0.0,0.99,0.04,0.6
62.6,0.4,22.4,BF5,1.0,6000,H_l,0.0,0.0,0.99,0.02,0.7
47.9,0.6,19.9,BF5,1.0,6000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
53.4,0.4,20.2,BF5,1.0,6000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
50.6,0.4,18.9,BF5,1.0,6000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
33.4,0.3,14.0,BF5,1.0,6000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
18.3,0.2,8.5,BF5,1.0,6000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
2.9,0.1,5.3,BF5,1.0,6000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
49.4,0.5,25.3,BF5,1.0,6000,Q_l,0.0,0.0,0.5,0.005,0.95
51.2,0.5,25.8,BF5,1.0,6000,Q_l,0.0,0.5,0.5,0.005,0.95
54.0,0.4,20.5,BF5,1.0,6000,Q_l,0.0,0.0,0.5,0.04,0.6
54.5,0.5,23.2,BF5,1.0,6000,Q_l,0.0,0.0,0.5,0.01,0.9
55.8,0.4,20.9,BF5,1.0,6000,Q_l,0.0,0.0,0.5,0.03,0.7
56.3,0.5,24.3,BF5,1.0,6000,Q_l,0.0,0.5,0.5,0.01,0.9
56.7,0.4,20.3,BF5,1.0,6000,Q_l,0.0,0.5,0.5,0.04,0.6
56.8,0.4,22.1,BF5,1.0,6000,Q_l,0.0,0.0,0.5,0.02,0.8
57.5,0.4,20.7,BF5,1.0,6000,Q_l,0.0,0.5,0.5,0.03,0.6
58.3,0.4,22.5,BF5,1.0,6000,Q_l,0.0,0.5,0.5,0.02,0.8
38.7,0.3,14.7,BF5,1.0,6000,VPG,10,80,0.99,0.0003,0.001,0.97
21.4,0.2,9.9,BF5,1.0,6000,VPG,50,80,0.99,0.0003,0.001,0.97
13.2,0.2,8.0,BF5,1.0,6000,VPG,100,80,0.99,0.0003,0.001,0.97
2.2,0.1,6.4,BF5,1.0,6000,VPG,500,80,0.99,0.0003,0.001,0.97
1.2,0.1,7.0,BF5,1.0,6000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.3,0.1,6.3,BF5,1.0,6000,VPG,5000,80,0.99,0.0003,0.001,0.97
50.8,0.5,23.2,BF5,1.0,7000,Freq,0.05
51.0,0.5,24.2,BF5,1.0,7000,Freq,0.03
51.3,0.4,21.8,BF5,1.0,7000,Freq,0.11
51.4,0.4,22.6,BF5,1.0,7000,Freq,0.09
51.7,0.4,22.9,BF5,1.0,7000,Freq,0.07
59.5,0.5,24.4,BF5,1.0,7000,H_l,0.0,0.0,0.995,0.005,0.9
60.7,0.4,21.9,BF5,1.0,7000,H_l,0.0,0.0,0.95,0.04,0.7
61.6,0.5,24.0,BF5,1.0,7000,H_l,0.0,0.0,0.995,0.01,0.8
62.2,0.4,22.1,BF5,1.0,7000,H_l,0.0,0.0,0.99,0.04,0.6
62.9,0.4,22.4,BF5,1.0,7000,H_l,0.0,0.0,0.99,0.02,0.7
48.7,0.6,20.2,BF5,1.0,7000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
54.7,0.4,20.6,BF5,1.0,7000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
52.1,0.4,19.4,BF5,1.0,7000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
37.2,0.3,15.0,BF5,1.0,7000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
21.7,0.2,9.4,BF5,1.0,7000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
3.8,0.1,5.4,BF5,1.0,7000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
50.4,0.5,25.2,BF5,1.0,7000,Q_l,0.0,0.0,0.5,0.005,0.95
52.1,0.5,25.8,BF5,1.0,7000,Q_l,0.0,0.5,0.5,0.005,0.95
54.3,0.4,20.5,BF5,1.0,7000,Q_l,0.0,0.0,0.5,0.04,0.6
55.4,0.5,23.1,BF5,1.0,7000,Q_l,0.0,0.0,0.5,0.01,0.9
56.2,0.4,20.9,BF5,1.0,7000,Q_l,0.0,0.0,0.5,0.03,0.7
56.9,0.4,20.3,BF5,1.0,7000,Q_l,0.0,0.5,0.5,0.04,0.6
57.1,0.5,24.1,BF5,1.0,7000,Q_l,0.0,0.5,0.5,0.01,0.9
57.2,0.4,22.0,BF5,1.0,7000,Q_l,0.0,0.0,0.5,0.02,0.8
57.7,0.4,20.7,BF5,1.0,7000,Q_l,0.0,0.5,0.5,0.03,0.6
58.8,0.4,22.4,BF5,1.0,7000,Q_l,0.0,0.5,0.5,0.02,0.8
41.5,0.3,15.5,BF5,1.0,7000,VPG,10,80,0.99,0.0003,0.001,0.97
24.1,0.2,10.8,BF5,1.0,7000,VPG,50,80,0.99,0.0003,0.001,0.97
15.4,0.2,8.6,BF5,1.0,7000,VPG,100,80,0.99,0.0003,0.001,0.97
2.7,0.1,6.4,BF5,1.0,7000,VPG,500,80,0.99,0.0003,0.001,0.97
1.5,0.1,7.0,BF5,1.0,7000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.3,0.1,6.3,BF5,1.0,7000,VPG,5000,80,0.99,0.0003,0.001,0.97
51.1,0.5,23.2,BF5,1.0,8000,Freq,0.05
51.3,0.5,24.2,BF5,1.0,8000,Freq,0.03
51.6,0.4,21.8,BF5,1.0,8000,Freq,0.11
51.8,0.4,22.6,BF5,1.0,8000,Freq,0.09
52.1,0.4,22.9,BF5,1.0,8000,Freq,0.07
60.2,0.5,24.3,BF5,1.0,8000,H_l,0.0,0.0,0.995,0.005,0.9
60.8,0.4,21.9,BF5,1.0,8000,H_l,0.0,0.0,0.95,0.04,0.7
62.1,0.5,24.0,BF5,1.0,8000,H_l,0.0,0.0,0.995,0.01,0.8
62.3,0.4,22.1,BF5,1.0,8000,H_l,0.0,0.0,0.99,0.04,0.6
63.2,0.4,22.3,BF5,1.0,8000,H_l,0.0,0.0,0.99,0.02,0.7
49.4,0.6,20.4,BF5,1.0,8000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
55.7,0.4,20.9,BF5,1.0,8000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
53.3,0.4,19.7,BF5,1.0,8000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
40.5,0.3,15.9,BF5,1.0,8000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
25.0,0.2,10.3,BF5,1.0,8000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
4.6,0.1,5.4,BF5,1.0,8000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
51.3,0.5,25.2,BF5,1.0,8000,Q_l,0.0,0.0,0.5,0.005,0.95
53.0,0.5,25.7,BF5,1.0,8000,Q_l,0.0,0.5,0.5,0.005,0.95
54.4,0.4,20.5,BF5,1.0,8000,Q_l,0.0,0.0,0.5,0.04,0.6
56.1,0.5,23.1,BF5,1.0,8000,Q_l,0.0,0.0,0.5,0.01,0.9
56.4,0.4,20.9,BF5,1.0,8000,Q_l,0.0,0.0,0.5,0.03,0.7
57.0,0.4,20.3,BF5,1.0,8000,Q_l,0.0,0.5,0.5,0.04,0.6
57.6,0.4,21.9,BF5,1.0,8000,Q_l,0.0,0.0,0.5,0.02,0.8
57.8,0.5,24.0,BF5,1.0,8000,Q_l,0.0,0.5,0.5,0.01,0.9
57.9,0.4,20.7,BF5,1.0,8000,Q_l,0.0,0.5,0.5,0.03,0.6
59.2,0.4,22.3,BF5,1.0,8000,Q_l,0.0,0.5,0.5,0.02,0.8
43.8,0.3,16.1,BF5,1.0,8000,VPG,10,80,0.99,0.0003,0.001,0.97
26.5,0.2,11.7,BF5,1.0,8000,VPG,50,80,0.99,0.0003,0.001,0.97
17.6,0.2,9.2,BF5,1.0,8000,VPG,100,80,0.99,0.0003,0.001,0.97
3.2,0.1,6.5,BF5,1.0,8000,VPG,500,80,0.99,0.0003,0.001,0.97
1.8,0.1,7.0,BF5,1.0,8000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.2,0.1,6.3,BF5,1.0,8000,VPG,5000,80,0.99,0.0003,0.001,0.97
51.4,0.5,23.2,BF5,1.0,9000,Freq,0.05
51.5,0.5,24.2,BF5,1.0,9000,Freq,0.03
51.8,0.4,21.9,BF5,1.0,9000,Freq,0.11
52.1,0.4,22.6,BF5,1.0,9000,Freq,0.09
52.4,0.4,22.9,BF5,1.0,9000,Freq,0.07
60.7,0.5,24.3,BF5,1.0,9000,H_l,0.0,0.0,0.995,0.005,0.9
60.9,0.4,21.8,BF5,1.0,9000,H_l,0.0,0.0,0.95,0.04,0.7
62.4,0.4,22.0,BF5,1.0,9000,H_l,0.0,0.0,0.99,0.04,0.6
62.4,0.5,24.0,BF5,1.0,9000,H_l,0.0,0.0,0.995,0.01,0.8
63.3,0.4,22.3,BF5,1.0,9000,H_l,0.0,0.0,0.99,0.02,0.7
50.0,0.6,20.6,BF5,1.0,9000,PPO,10,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
56.6,0.4,21.0,BF5,1.0,9000,PPO,50,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
54.3,0.4,20.0,BF5,1.0,9000,PPO,100,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
43.1,0.3,16.6,BF5,1.0,9000,PPO,500,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
28.1,0.2,11.2,BF5,1.0,9000,PPO,1000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
5.1,0.1,5.4,BF5,1.0,9000,PPO,5000,80,80,0.99,0.0003,0.001,0.97,0.2,0.01
52.1,0.5,25.2,BF5,1.0,9000,Q_l,0.0,0.0,0.5,0.005,0.95
53.8,0.5,25.7,BF5,1.0,9000,Q_l,0.0,0.5,0.5,0.005,0.95
54.5,0.4,20.5,BF5,1.0,9000,Q_l,0.0,0.0,0.5,0.04,0.6
56.6,0.4,20.9,BF5,1.0,9000,Q_l,0.0,0.0,0.5,0.03,0.7
56.7,0.5,23.0,BF5,1.0,9000,Q_l,0.0,0.0,0.5,0.01,0.9
57.2,0.4,20.3,BF5,1.0,9000,Q_l,0.0,0.5,0.5,0.04,0.6
57.8,0.4,21.9,BF5,1.0,9000,Q_l,0.0,0.0,0.5,0.02,0.8
58.0,0.4,20.7,BF5,1.0,9000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.5,23.8,BF5,1.0,9000,Q_l,0.0,0.5,0.5,0.01,0.9
59.4,0.4,22.3,BF5,1.0,9000,Q_l,0.0,0.5,0.5,0.02,0.8
45.7,0.3,16.6,BF5,1.0,9000,VPG,10,80,0.99,0.0003,0.001,0.97
28.8,0.2,12.5,BF5,1.0,9000,VPG,50,80,0.99,0.0003,0.001,0.97
19.8,0.2,9.7,BF5,1.0,9000,VPG,100,80,0.99,0.0003,0.001,0.97
3.8,0.1,6.5,BF5,1.0,9000,VPG,500,80,0.99,0.0003,0.001,0.97
2.1,0.1,7.0,BF5,1.0,9000,VPG,1000,80,0.99,0.0003,0.001,0.97
-0.2,0.1,6.3,BF5,1.0,9000,VPG,5000,80,0.99,0.0003,0.001,0.97
51.7,0.5,23.2,BF5,1.0,10000,Freq,0.05
51.7,0.5,24.1,BF5,1.0,10000,Freq,0.03
52.0,0.4,21.9,BF5,1.0,10000,Freq,0.11
52.3,0.4,22.6,BF5,1.0,10000,Freq,0.09
52.6,0.4,22.9,BF5,1.0,10000,Freq,0.07
61.0,0.4,21.7,BF5,1.0,10000,H_l,0.0,0.0,0.95,0.04,0.7
61.1,0.5,24.2,BF5,1.0,10000,H_l,0.0,0.0,0.995,0.005,0.9
62.5,0.4,22.0,BF5,1.0,10000,H_l,0.0,0.0,0.99,0.04,0.6
62.7,0.5,23.9,BF5,1.0,10000,H_l,0.0,0.0,0.995,0.01,0.8
